subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,semantic_scale
202,28,612.6278547454405,Semantic_CMR,0.44656487023909,0.029404424572036514,0.9987844343157346,0.08809186230611787,0.0317804429555979,0.48770940058398066,0.7194223941339644,42.91119069056259,0.00563377652800745,0.33626186224809285,9.125049914439423,0.985743300207397,0.7401282340460362
207,28,576.8548156494646,Semantic_CMR,0.8741728284850241,0.2910233408675892,0.7976574835748284,0.279157253262259,0.5495978486090902,0.5081943009262959,1.5892779887605428,37.263074628511205,0.012944358257164057,0.280369501900247,7.7153109869222325,0.2827612206568375,0.6675269644455941
209,28,612.1375783223824,Semantic_CMR,0.8974321221782406,0.5007475627739518,0.9753987916364353,0.26176286224701917,0.46101859040724485,0.8022093159881664,0.43739045066066845,96.72433381085163,0.010083636093609563,0.26713244547825565,7.12633767332081,0.09643086490456225,1.1265654981434268
210,28,557.9003191540777,Semantic_CMR,0.810638616139432,0.005619594179280485,0.9308315468017656,0.6640673929300367,0.575595680725687,0.7159141457554067,1.9642135815238575,54.63906204914808,0.023630791536653373,0.2463877833471786,9.471725887863691,0.23013429448790756,1.6741547897810163
211,28,402.2038412112739,Semantic_CMR,0.9283064335661375,0.8375846549522528,0.8995298929945279,0.2760848632772476,0.16218462205875372,0.6500233386584615,0.5078448385261609,84.64031836929405,0.0008585806455516098,0.4150589151146722,9.430750537173136,0.26357340079974323,0.1176475905908223
212,28,510.59515744016915,Semantic_CMR,0.850263793601896,0.022559341414269407,0.995764819175086,0.44761243343129026,0.566612884085007,0.26153403395224445,0.07131819281831753,45.18209843517951,0.009659184541562504,0.3674192062535955,9.008893897534458,0.9972861099064475,0.5146339782215295
215,28,510.40066384107195,Semantic_CMR,0.5833352346552987,0.2371987272222964,0.975025820608111,0.39036298073069964,0.6701272416612537,0.313693828892579,0.20487906280139612,12.023760717254483,0.015045207316850606,0.3615328713186017,8.84322617391942,0.4951512245457344,0.844090756250111
227,28,529.2368321876654,Semantic_CMR,0.8454891748043558,0.4063102968518259,0.984781951230175,0.4427341114830057,0.34290866405170983,0.8681774986441475,1.9405114941122932,93.59084907178408,0.005269593923793836,0.3478292357602246,6.87005285939179,0.323783676235361,0.16242444149990742
228,28,483.7832822509588,Semantic_CMR,0.6948469647534988,0.5576068075720267,0.9823952034128103,0.2904519666685256,0.7834446717473238,0.28626755214988175,3.201300946495479,0.7575458452500285,0.0071684033977275075,0.4210094885104354,7.817086554698656,0.4845473593117844,1.2603801306876905
229,28,653.154022662081,Semantic_CMR,0.8893142704616064,0.030277891806039292,0.9738194985062303,0.4714040941147207,0.10013834608186212,0.6190874990653024,1.6436873836986763,68.20100877796978,0.01409412652624592,0.26671853165736703,7.137594836777775,0.32450765924972547,0.3527802846026624
230,28,508.03759251386987,Semantic_CMR,0.8090881113313868,0.2714983604940118,0.9476943675224294,0.4420461907278499,0.2467962486241762,0.7234157487906689,2.936337330960505,2.2438841072134323,0.02812220756773831,0.1916378281393607,8.473377382877468,0.37822035686953354,0.29112207514963107
231,28,602.2268625985827,Semantic_CMR,0.8883728475875192,0.22307574459328422,0.9073416072800127,0.5808242324392073,0.6232758811880517,0.9177971695453226,1.1175891749761817,44.72411780159077,0.0059524561950152766,0.320672678907326,9.826670820905203,0.11312820983425348,0.4247096895620759
232,28,679.7149663695312,Semantic_CMR,0.745044927634045,0.025078939752745808,0.9260743688953194,0.5960792795117057,0.3146899891658464,0.6777971593217248,0.9807324734664143,27.33744423905813,0.005574730963015531,0.31165539653650537,9.358185830552433,0.3174827969083363,0.5559300039643086
233,28,634.1779421736107,Semantic_CMR,0.6803430705326033,0.12314962770658261,0.8609140907959327,0.29326448217346823,0.4584013365367138,0.4687549400529787,1.62427962523018,85.72624898360479,0.01033652765853188,0.2592152130251115,7.37719063916034,0.3474532202734217,0.48051741715573826
234,28,490.1465918220107,Semantic_CMR,0.8483613227564992,0.5262053270054777,0.9479122987854298,0.26080198835648866,0.40810753538908284,0.5433452894880483,1.110931757068471,83.98386582612002,0.013188051230819786,0.25720099383829265,6.572073417599874,0.3069335230459257,0.21640687810606174
235,28,595.2391211977836,Semantic_CMR,0.8995491670853479,0.3075568161880454,0.8796269172850901,0.32579530359728226,0.16645200231428764,0.8194134298004412,0.9721543185135957,69.43407423101318,0.007762582556560205,0.3630756610661914,6.747108761318023,0.4480518476124978,0.8214482413738535
236,28,606.0292181742916,Semantic_CMR,0.603708094615456,0.02447189718849846,0.8853531404298509,0.23417777361597775,0.6958550541559916,0.23361275112235858,2.57535738419611,65.72388767842583,0.008848911777452784,0.3062691787820757,7.670773415763734,0.3565605571545355,0.8009137048265629
237,28,471.51643558024904,Semantic_CMR,0.8542834403208417,0.1379200658935315,0.8674617063150925,0.48630876361656206,0.5296126673781858,0.6691785703202415,2.3056554106834284,1.2493724548477303,0.030774793048522597,0.3111816148342319,7.067282813611082,0.20644107754688856,0.41461038418021623
238,28,474.2379807709178,Semantic_CMR,0.9668359514554765,0.2595233656817593,0.801055258472854,0.29973680032599825,0.7992670609601428,0.540253680168551,1.2548308604968952,21.01801639694901,0.00977398779080113,0.3414307547029525,8.739295004634492,0.07024359797314644,0.21135264416564414
239,28,533.5256963401739,Semantic_CMR,0.7567711353779804,0.15144626013796203,0.8921256546440235,0.6463990168803229,0.9054655282392714,0.2678906560910539,3.7859029512840436,78.69673042353826,0.011725054432736026,0.35894397680536105,9.888047186094521,0.09437224709397213,0.8614103743227304
240,28,507.7008864464872,Semantic_CMR,0.8905517091506059,0.13590309944123008,0.42870563667081374,0.48692046672922334,0.8126655324828473,0.11071145873931676,3.6478195569807284,40.330378668086254,0.0019210793877529886,0.6202484667326402,8.633316114711182,0.11002291327534802,0.8251195902275565
241,28,643.4941886922428,Semantic_CMR,0.7791165326965038,0.12563317459341028,0.9424614417044468,0.7633205339102412,0.560361159129632,0.24226685764071315,4.935350213794926,46.67404370698026,0.007501367783912305,0.33202053172895685,7.478144209443109,0.01823924806653754,0.3772517157781232
242,28,507.24403077625675,Semantic_CMR,0.8501534032122606,0.19853435363059924,0.9684218217560628,0.4287472209939366,0.3971625149878606,0.7710706643281748,0.9062730831505661,0.5862815970151161,0.03355961843523819,0.221082366103162,8.188490435563489,0.6616320800798454,0.89632648405484
243,28,621.0972372147849,Semantic_CMR,0.7877557119705695,0.2853655622257758,0.9391146834016935,0.5328570566852652,0.22793617613892525,0.8849267145401749,0.8593117139351847,68.78518326905248,0.025520178051792575,0.16329047782196593,9.930364095696707,0.29073614145942483,0.535868872284829
244,28,625.0464888492604,Semantic_CMR,0.8043201177920292,0.1330069973705033,0.98221818466031,0.5327637543986238,0.23254444230019983,0.7269951891642551,1.2567442505815691,26.631210752866842,0.009323871134200523,0.31050785582114315,9.279362772054167,0.34799600498013805,1.3421852083615122
