subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
131,28,706.823377344317,ICMR_1_0_1,0.9748086785119319,0.00031548788463862124,0.987642466326632,3.4188891701827388e-06,0.9476063308590466,0.37375564699172065,67.43159856450038,23.33773705892889,0.003348850767121989,0.36860534766755465,0.2795759962522178,0.19455434510885794,1,1,True
132,28,587.4375126015408,ICMR_1_0_1,0.9523373950408679,2.220446049250313e-16,0.7253520305101203,0.005837478148068257,0.9999999999999998,0.23482195404012293,8.508825779309916,48.92582386682028,0.011938666355437269,0.3017253819950933,1.046495318736795,0.519251208968212,1,1,True
133,28,561.9751063297063,ICMR_1_0_1,0.938799036685544,2.220446049250313e-16,0.7152065687118468,0.029678568892758817,0.9999999999999998,0.47551727783414355,0.6825046119407463,66.4235413780691,0.009546803750849053,0.293828661149494,3.6045105428696202,0.037554947118105704,1,1,True
134,28,609.9430126193894,ICMR_1_0_1,0.8066289549251564,0.30327704535486505,0.9278867631320248,0.018232652669213326,0.8907232876455501,0.446115671083952,1.9211202792109572,1.2289328917504665,0.0005972092248072472,0.4497009096840579,2.880330127886034,0.3728792628693996,1,1,True
135,28,512.6297429665733,ICMR_1_0_1,0.9257222088582806,0.05012788912787621,0.7067262429495113,0.03125251723019615,0.7226815177304412,0.9845587689720927,0.8203253717250347,19.113345061414154,0.006597332899870097,0.42714890651852944,3.692556731193009,0.9956324946573751,1,1,True
136,28,543.3276232613042,ICMR_1_0_1,0.9525063915143527,2.220446049250313e-16,0.9999999839816128,0.0003945542997927491,0.5879663053877715,0.6229166488381426,9.930187009168835,17.746342733767715,0.025955627656543065,0.30076141508739174,0.4029906220415821,0.2398122215090873,1,1,True
137,28,742.7649577374312,ICMR_1_0_1,0.8434800148556659,0.3506015212383842,0.9999998835148655,0.028993857354314843,0.6705055524629239,0.30109361528315653,1.3492828205629392,71.66451946120702,0.0005098549702687576,0.46398958077223645,2.5866439490901336,0.5902810497427039,1,1,True
138,28,723.6984536309734,ICMR_1_0_1,0.8664562859851739,2.220446049250313e-16,0.882986439598638,0.015303949959170074,0.9999999999999998,0.2146117941226748,2.938425655749172,87.53382553390472,0.0011373637147348596,0.43954268955230774,1.5169285601499674,0.6286720153868065,1,1,True
139,28,761.0626632174259,ICMR_1_0_1,0.9723352464272658,0.2405696385213715,0.9999999999999998,3.581039232162307e-05,0.5094849106357342,0.2562616251827443,43.08983612351454,88.24451224257176,0.0020305933379227955,0.3817218009371608,0.28500931558127285,0.5793028727653977,1,1,True
140,28,602.5822786402489,ICMR_1_0_1,0.8143089717701638,0.05836997524363262,0.89031415461395,3.8353538392904996e-05,0.0014472837624892108,0.0011750596220894353,2.0850957875638443,1.237032598585482,0.007405540607577598,0.3007848803117501,2.360416627111779,0.9901250774539758,1,1,True
141,28,654.5412281104122,ICMR_1_0_1,0.7744978921945638,0.2556862088926411,0.8732350686464309,0.012933811170379872,0.9219376579459764,0.15137790026534226,13.744491992587687,16.30511577327052,0.0011760219639830021,0.5140648897547523,0.37984434453663524,0.5899291951619613,1,1,True
142,28,669.6941447852297,ICMR_1_0_1,0.9628026354532992,0.09910814099746748,0.9283133138023687,0.007552986649163046,0.9999999999999998,0.28124149749104965,1.4277803375466656,53.1449763476187,0.0024768513927521693,0.38921838158165445,1.2550130327760203,0.6736354045071381,1,1,True
143,28,541.012394132106,ICMR_1_0_1,0.8636420170163809,0.03677996060816395,0.7111144128632871,0.009188805789578404,0.7660747621963687,0.24172055029521383,2.498025393467836,41.242460286028546,0.027573113219430286,0.20985798044860896,1.642915234323095,0.9610503215273943,1,1,True
144,28,566.020710176361,ICMR_1_0_1,0.9042951360376926,0.05630642704449341,0.8607894466154715,0.006956625913837461,0.3507645336954234,0.19120101008625337,3.1495075442334968,1.7987230863569663,0.006147232017857582,0.36369652555795545,2.1588628380045414,0.23338728304224193,1,1,True
145,28,717.6812900582006,ICMR_1_0_1,0.8706488805714695,0.004563525164148539,0.8800484553812666,0.01042105853264109,0.35916781755577426,0.23082982028925236,1.7356033616453639,0.7024327130532738,0.0015825733758820042,0.4075719989188285,2.0894194723304405,0.9999573966279668,1,1,True
146,28,543.4356092197143,ICMR_1_0_1,0.8214950607491905,0.04162413318149023,0.8006976015762299,0.012762214380229104,0.9999999999999998,0.42972169462550486,3.9648411959821535,1.1025262567749923,0.009797783530434903,0.312333827711,2.048865107227537,2.220446049250313e-16,1,1,True
147,28,660.5244620240654,ICMR_1_0_1,0.8946133416972639,0.16207173576625228,0.9337085577608053,0.02073469764083099,0.47051954710582977,0.5426904730183343,1.5181929898206437,1.1839035933834965,0.00034333901448690816,0.521345459357966,3.639979481763081,0.3456453952904172,1,1,True
