index,subject,bin,prob,source
2,77,0.1641060366444387,0.0794129473260957,Semantic_CMR
3,77,0.19506612248643007,0.061388057072397396,Semantic_CMR
4,77,0.21867506229616687,0.06270771383592794,Semantic_CMR
5,77,0.2397374359145823,0.04430148402661013,Semantic_CMR
6,77,0.26214463365565405,0.04269733732472034,Semantic_CMR
7,77,0.2890956764842465,0.03608434830030904,Semantic_CMR
8,77,0.32390551364420395,0.03851806017480083,Semantic_CMR
9,77,1.0,0.025051079328417873,Semantic_CMR
0,78,0.043127898664004134,0.05263157894736842,Semantic_CMR
1,78,0.12148633111937264,0.06377968877968877,Semantic_CMR
2,78,0.1641060366444387,0.059422750424448216,Semantic_CMR
3,78,0.19506612248643007,0.052473079029019896,Semantic_CMR
4,78,0.21867506229616687,0.0505680759918048,Semantic_CMR
5,78,0.2397374359145823,0.04633204633204633,Semantic_CMR
6,78,0.26214463365565405,0.04848592487345706,Semantic_CMR
7,78,0.2890956764842465,0.04582494487585083,Semantic_CMR
8,78,0.32390551364420395,0.04092328278322926,Semantic_CMR
9,78,1.0,0.04000756644282607,Semantic_CMR
0,79,0.043127898664004134,0.08858057630736393,Semantic_CMR
1,79,0.12148633111937264,0.08052391799544419,Semantic_CMR
2,79,0.1641060366444387,0.05942350332594235,Semantic_CMR
3,79,0.19506612248643007,0.04993646759847522,Semantic_CMR
4,79,0.21867506229616687,0.04623467600700525,Semantic_CMR
5,79,0.2397374359145823,0.04312379317742974,Semantic_CMR
6,79,0.26214463365565405,0.04608822305451519,Semantic_CMR
7,79,0.2890956764842465,0.040227323378649434,Semantic_CMR
8,79,0.32390551364420395,0.03587009209888512,Semantic_CMR
9,79,1.0,0.030007694280584765,Semantic_CMR
0,81,0.043127898664004134,0.0841300191204589,Semantic_CMR
1,81,0.12148633111937264,0.08589285714285715,Semantic_CMR
2,81,0.1641060366444387,0.07344632768361582,Semantic_CMR
3,81,0.19506612248643007,0.061715201709858405,Semantic_CMR
4,81,0.21867506229616687,0.05738615327656423,Semantic_CMR
5,81,0.2397374359145823,0.05517768437141765,Semantic_CMR
6,81,0.26214463365565405,0.051010015277542016,Semantic_CMR
7,81,0.2890956764842465,0.04924964762457508,Semantic_CMR
8,81,0.32390551364420395,0.04490993561007417,Semantic_CMR
9,81,1.0,0.040985261457702406,Semantic_CMR
0,82,0.043127898664004134,0.09777015437392796,Semantic_CMR
1,82,0.12148633111937264,0.07919884801675613,Semantic_CMR
2,82,0.1641060366444387,0.05892811785623571,Semantic_CMR
3,82,0.19506612248643007,0.05084020122016483,Semantic_CMR
4,82,0.21867506229616687,0.04938869386272848,Semantic_CMR
5,82,0.2397374359145823,0.04259567387687188,Semantic_CMR
6,82,0.26214463365565405,0.038566468253968256,Semantic_CMR
7,82,0.2890956764842465,0.03912005810937014,Semantic_CMR
8,82,0.32390551364420395,0.030252501191043352,Semantic_CMR
9,82,1.0,0.023054755043227664,Semantic_CMR
0,83,0.043127898664004134,0.0780399274047187,Semantic_CMR
1,83,0.12148633111937264,0.07071380920613743,Semantic_CMR
2,83,0.1641060366444387,0.06429218231210383,Semantic_CMR
3,83,0.19506612248643007,0.05831149382253838,Semantic_CMR
4,83,0.21867506229616687,0.052209682522940615,Semantic_CMR
5,83,0.2397374359145823,0.04557224236147074,Semantic_CMR
6,83,0.26214463365565405,0.04275571506592806,Semantic_CMR
7,83,0.2890956764842465,0.039582512800315085,Semantic_CMR
8,83,0.32390551364420395,0.03674260785264179,Semantic_CMR
9,83,1.0,0.03347135955831608,Semantic_CMR
0,84,0.043127898664004134,0.11940298507462686,Semantic_CMR
1,84,0.12148633111937264,0.06500473335437046,Semantic_CMR
2,84,0.1641060366444387,0.05732484076433121,Semantic_CMR
3,84,0.19506612248643007,0.04472984942426927,Semantic_CMR
4,84,0.21867506229616687,0.04283003523990241,Semantic_CMR
5,84,0.2397374359145823,0.044107218834207915,Semantic_CMR
6,84,0.26214463365565405,0.03866809881847476,Semantic_CMR
7,84,0.2890956764842465,0.03577409042472218,Semantic_CMR
8,84,0.32390551364420395,0.03336160588068985,Semantic_CMR
9,84,1.0,0.03225806451612903,Semantic_CMR
0,85,0.043127898664004134,0.12162162162162163,Semantic_CMR
1,85,0.12148633111937264,0.04984488107549121,Semantic_CMR
2,85,0.1641060366444387,0.04444085326438268,Semantic_CMR
3,85,0.19506612248643007,0.04242334027984519,Semantic_CMR
4,85,0.21867506229616687,0.04580152671755725,Semantic_CMR
5,85,0.2397374359145823,0.04416777827182451,Semantic_CMR
6,85,0.26214463365565405,0.0410414827890556,Semantic_CMR
7,85,0.2890956764842465,0.04204778156996587,Semantic_CMR
8,85,0.32390551364420395,0.045265124299468315,Semantic_CMR
9,85,1.0,0.04267650158061117,Semantic_CMR
0,86,0.043127898664004134,0.10294117647058823,Semantic_CMR
1,86,0.12148633111937264,0.07184440328129135,Semantic_CMR
2,86,0.1641060366444387,0.06264775413711583,Semantic_CMR
3,86,0.19506612248643007,0.05619881389438012,Semantic_CMR
4,86,0.21867506229616687,0.04295909964315125,Semantic_CMR
5,86,0.2397374359145823,0.04224670136787314,Semantic_CMR
6,86,0.26214463365565405,0.03796065392075367,Semantic_CMR
7,86,0.2890956764842465,0.035461956521739134,Semantic_CMR
8,86,0.32390551364420395,0.03537432467198354,Semantic_CMR
9,86,1.0,0.02873247181743195,Semantic_CMR
0,87,0.043127898664004134,0.08388520971302428,Semantic_CMR
1,87,0.12148633111937264,0.06351366678008392,Semantic_CMR
2,87,0.1641060366444387,0.06072146408547551,Semantic_CMR
3,87,0.19506612248643007,0.05005440696409141,Semantic_CMR
4,87,0.21867506229616687,0.046896826980642584,Semantic_CMR
5,87,0.2397374359145823,0.044412878787878786,Semantic_CMR
6,87,0.26214463365565405,0.04139900071377588,Semantic_CMR
7,87,0.2890956764842465,0.04352544007716422,Semantic_CMR
8,87,0.32390551364420395,0.03677074774034511,Semantic_CMR
9,87,1.0,0.03128041151119144,Semantic_CMR
0,89,0.043127898664004134,0.06133828996282528,Semantic_CMR
1,89,0.12148633111937264,0.058613659531090725,Semantic_CMR
2,89,0.1641060366444387,0.05292029686995805,Semantic_CMR
3,89,0.19506612248643007,0.05740276035131744,Semantic_CMR
4,89,0.21867506229616687,0.0543164523747048,Semantic_CMR
5,89,0.2397374359145823,0.057465666699133146,Semantic_CMR
6,89,0.26214463365565405,0.05656503439071964,Semantic_CMR
7,89,0.2890956764842465,0.0509317817691205,Semantic_CMR
8,89,0.32390551364420395,0.05140562248995984,Semantic_CMR
9,89,1.0,0.05152713689299055,Semantic_CMR
0,90,0.043127898664004134,0.10407239819004525,Semantic_CMR
1,90,0.12148633111937264,0.08859193268992824,Semantic_CMR
2,90,0.1641060366444387,0.06511627906976744,Semantic_CMR
3,90,0.19506612248643007,0.0584728924212319,Semantic_CMR
4,90,0.21867506229616687,0.05451430874647319,Semantic_CMR
5,90,0.2397374359145823,0.05175827283869143,Semantic_CMR
6,90,0.26214463365565405,0.04309021113243762,Semantic_CMR
7,90,0.2890956764842465,0.03897074524877216,Semantic_CMR
8,90,0.32390551364420395,0.03614986399929806,Semantic_CMR
9,90,1.0,0.027429805615550754,Semantic_CMR
0,91,0.043127898664004134,0.13145539906103287,Semantic_CMR
1,91,0.12148633111937264,0.07023984336759667,Semantic_CMR
2,91,0.1641060366444387,0.061378659112370164,Semantic_CMR
3,91,0.19506612248643007,0.04683929931454684,Semantic_CMR
4,91,0.21867506229616687,0.04829362524146812,Semantic_CMR
5,91,0.2397374359145823,0.04467600910288657,Semantic_CMR
6,91,0.26214463365565405,0.038984491183343954,Semantic_CMR
7,91,0.2890956764842465,0.03771608171817706,Semantic_CMR
8,91,0.32390551364420395,0.03399032219992919,Semantic_CMR
9,91,1.0,0.032134433962264154,Semantic_CMR
0,92,0.043127898664004134,0.07482993197278912,Semantic_CMR
1,92,0.12148633111937264,0.06832107843137254,Semantic_CMR
2,92,0.1641060366444387,0.055891673869201956,Semantic_CMR
3,92,0.19506612248643007,0.051585561888060794,Semantic_CMR
4,92,0.21867506229616687,0.050910212897253934,Semantic_CMR
5,92,0.2397374359145823,0.04186725018234865,Semantic_CMR
6,92,0.26214463365565405,0.03652341068241109,Semantic_CMR
7,92,0.2890956764842465,0.034747292418772564,Semantic_CMR
8,92,0.32390551364420395,0.0295840216248686,Semantic_CMR
9,92,1.0,0.02886002886002886,Semantic_CMR
0,94,0.043127898664004134,0.10050251256281408,Semantic_CMR
1,94,0.12148633111937264,0.06919528446950282,Semantic_CMR
2,94,0.1641060366444387,0.05286129970902037,Semantic_CMR
3,94,0.19506612248643007,0.05030181086519115,Semantic_CMR
4,94,0.21867506229616687,0.04007924413288631,Semantic_CMR
5,94,0.2397374359145823,0.04204882178636941,Semantic_CMR
6,94,0.26214463365565405,0.03534675615212528,Semantic_CMR
7,94,0.2890956764842465,0.038390092879256967,Semantic_CMR
8,94,0.32390551364420395,0.030802530802530804,Semantic_CMR
9,94,1.0,0.027666399358460304,Semantic_CMR
0,95,0.043127898664004134,0.0390625,Semantic_CMR
1,95,0.12148633111937264,0.057504873294346975,Semantic_CMR
2,95,0.1641060366444387,0.051961029228078943,Semantic_CMR
3,95,0.19506612248643007,0.04165539626724371,Semantic_CMR
4,95,0.21867506229616687,0.04296116504854369,Semantic_CMR
5,95,0.2397374359145823,0.0365296803652968,Semantic_CMR
6,95,0.26214463365565405,0.037885731744576844,Semantic_CMR
7,95,0.2890956764842465,0.034438447699820095,Semantic_CMR
8,95,0.32390551364420395,0.03319977103606182,Semantic_CMR
9,95,1.0,0.03412856196156395,Semantic_CMR
0,96,0.043127898664004134,0.08494783904619971,Semantic_CMR
1,96,0.12148633111937264,0.07547642928786359,Semantic_CMR
2,96,0.1641060366444387,0.061450138209653414,Semantic_CMR
3,96,0.19506612248643007,0.057896218447968474,Semantic_CMR
4,96,0.21867506229616687,0.05355504587155963,Semantic_CMR
5,96,0.2397374359145823,0.040452414917464846,Semantic_CMR
6,96,0.26214463365565405,0.04447089374594244,Semantic_CMR
7,96,0.2890956764842465,0.03977683645004649,Semantic_CMR
8,96,0.32390551364420395,0.039337474120082816,Semantic_CMR
9,96,1.0,0.026151222285389426,Semantic_CMR
0,97,0.043127898664004134,0.10963455149501661,Semantic_CMR
1,97,0.12148633111937264,0.0813048683160415,Semantic_CMR
2,97,0.1641060366444387,0.06420844480632779,Semantic_CMR
3,97,0.19506612248643007,0.05614921313386439,Semantic_CMR
4,97,0.21867506229616687,0.04096045197740113,Semantic_CMR
5,97,0.2397374359145823,0.043244229541100264,Semantic_CMR
6,97,0.26214463365565405,0.039082226369524645,Semantic_CMR
7,97,0.2890956764842465,0.03701463650659247,Semantic_CMR
8,97,0.32390551364420395,0.031374853113983546,Semantic_CMR
9,97,1.0,0.028510239593093293,Semantic_CMR
