subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
202,28,619.520331005538,ICMR_2_1_1,0.3990256483110491,2.220446049250313e-16,0.8690810851612111,2.220446049250313e-16,0.39314521966625765,0.21265604507874172,23.6230566950802,1.7180977428185242,0.003179574064698799,0.397756656348765,3.5741414655327532,0.9999999999999998,1,1,True
207,28,583.5672792230089,ICMR_2_1_1,0.8516214804599292,0.07030664130453364,0.74767520502036,0.08450993593597034,0.16929249952198935,0.17618245619787545,46.224873405255465,2.3318560381274236,0.008095073164338912,0.3294626165715453,3.3117600667338607,2.220446049250313e-16,1,1,True
209,28,634.5663534775293,ICMR_2_1_1,0.9666169779008067,0.07957210787622214,0.9151963753834237,0.09963586779140111,0.9999987041136796,0.3627686775794204,58.27755315472682,44.29489448238782,0.004635353880673032,0.3442779418062176,2.950967538384231,2.220446049250313e-16,1,1,True
210,28,577.7478947910768,ICMR_2_1_1,0.9057206647538798,0.0012812488023016073,0.8325972880024499,0.9999999999999998,0.26041384054696853,0.9239455313912711,7.4074028479282195,68.984456922238,0.016121652952436453,0.28022197565941004,1.8441183158960974,2.220446049250313e-16,1,1,True
211,28,386.5419592463076,ICMR_2_1_1,0.7955799956451876,0.13264838402918508,0.7843583815340255,0.20566871727216984,0.9999999999999998,0.21566962943267887,65.12946029044275,1.7636219968132927,0.0001294274021379689,0.5370399981931799,9.629118086636348,0.9935939832866291,1,1,True
212,28,506.8539896189888,ICMR_2_1_1,0.6168119248250585,2.220446049250313e-16,0.9506417075369881,0.5956200073511047,0.9999999999999998,2.220446049250313e-16,23.433879224664665,2.8397472735568225,0.0032497722272086895,0.4774305528706261,9.309944370617142,0.9999999999999998,1,1,True
215,28,509.30266680217045,ICMR_2_1_1,0.520361060987124,2.220446049250313e-16,0.6702339504727283,0.3096720516402991,0.9999999999999998,0.02722011628315531,72.90262408322992,86.94728689593104,0.010646973949584446,0.39222904078931653,10.0,0.9852300450835385,1,1,True
227,28,527.784188961957,ICMR_2_1_1,0.7981059326159355,0.002922121494936336,0.9614437542881892,0.7729947355434532,0.1935228340885583,0.9527605130284239,29.29325944702297,38.146086370834844,0.006747731030259284,0.33460484202682705,3.506340276707219,0.9999872929005744,1,1,True
228,28,508.7696881087934,ICMR_2_1_1,0.7625244076807457,0.10648451638303608,0.9200971107169653,0.9999999999999998,0.22007421286461074,0.8900012942528761,3.5420479924546124,79.21473023698405,0.00368337747098363,0.47827006764858715,2.8347617683937267,0.9994510656270504,1,1,True
229,28,661.740891793774,ICMR_2_1_1,0.8139326950027841,0.15153673260558093,0.9736305486971792,0.13250931285745757,0.7883232224643122,0.23151012233695148,57.14066510310196,74.58394613840463,0.004285073158307761,0.35532196325931253,2.3450354801957203,0.09622090608236229,1,1,True
230,28,513.7108932716764,ICMR_2_1_1,0.7178866950811188,0.34830226803998743,0.9662723676000763,0.9999999999999998,0.19627285391645177,0.9477267178964066,56.103432594766225,1.8634221347189333,0.0073690747457232884,0.3285418404892796,3.1905700109675608,0.02213061752712769,1,1,True
231,28,602.8453565576175,ICMR_2_1_1,0.8985347634580824,0.36533692853862665,0.8837813164595608,0.7832969968403624,0.5569263513893619,0.9724516987650736,2.0452470657379926,63.372251443177106,0.003820231340131494,0.35128572525940915,2.851209336671979,0.07900454119144365,1,1,True
232,28,675.3070739041859,ICMR_2_1_1,0.8631892990250032,0.0203639972527526,0.9104933264921043,0.012921829605004596,3.832908132372218e-05,2.8153207929975815e-05,5.918819743859164,0.9693412991358974,0.0007565073954612069,0.47593635998634737,1.0036142505640426,0.5769263791633338,1,1,True
233,28,634.8649519108573,ICMR_2_1_1,0.9349907935408087,0.00011114608606360475,0.9247380038191109,0.001637785207663367,0.9999999999999998,0.06455276144276366,21.251109258573265,98.17600749302258,0.004542074973069673,0.3209458638548998,0.6438777524519066,0.8869450354163847,1,1,True
234,28,485.87309789131024,ICMR_2_1_1,0.8015010029327065,0.5223843058937747,0.9320639042355495,0.181724339658251,0.9999999999999998,0.3218892786343881,65.87457753347526,3.121222892541831,0.006723811369600153,0.31974598254872866,4.68909799325762,0.20341437674818247,1,1,True
235,28,604.1458784554067,ICMR_2_1_1,0.7969395014323437,0.564647663776031,0.9044144482072393,0.6428999524398116,0.7258839609527191,0.8926774018922974,5.514519203514604,52.9179182562152,0.005045214337447728,0.423245190012227,3.5953985174185528,0.28884575238121496,1,1,True
236,28,610.2237755078053,ICMR_2_1_1,0.6904205712045137,2.220446049250313e-16,0.6729356789143458,0.06318841093842663,0.7054650668903949,0.19264960915945234,33.043860793386195,44.075157465553026,0.005277539229948727,0.33450563761190694,2.4542863377008675,0.9999999999999998,1,1,True
237,28,469.1548619708921,ICMR_2_1_1,0.8663200908175692,0.24405197185954502,0.8682668290622231,0.08489407229178948,0.3709967546902512,0.2859830106316366,27.66216592953367,23.104455884957265,0.013949946881547916,0.4050206773887728,2.711370720339003,1.224565512018895e-08,1,1,True
238,28,480.10236902121125,ICMR_2_1_1,0.9715859660387458,0.035822036408283374,0.8739799802488463,0.9999999999999998,0.6738501559180646,0.9980099264177741,1.3622570099761022,52.38966606366129,0.010625682664594505,0.3349870424630923,4.300657626445317,0.09520057417871335,1,1,True
239,28,538.4819268473867,ICMR_2_1_1,0.8223058380818957,0.18788002582910102,0.8205868213712955,0.1065304433368207,0.40970659583524666,0.28062616227208803,84.17137382843687,4.208628982731991,0.005093799102976909,0.4399772058028284,3.728672842514643,0.843409732579079,1,1,True
240,28,518.694085030114,ICMR_2_1_1,0.97598853639697,0.04860578483824626,0.4825583109193672,0.031135490477046536,0.9999999999999998,0.10934267834863647,41.28934259633726,41.048019796348555,0.001507376112022101,0.6387177605169017,1.3785381735521989,0.22075404008059127,1,1,True
241,28,644.8272320300674,ICMR_2_1_1,0.772047210633238,0.2751479947482792,0.967666709933958,0.18059572606129665,0.9271599543425191,0.3000526679644562,39.00099887568019,98.7397013988695,0.0020296720325048427,0.47691369705724096,2.3607843557652166,0.0274929406051602,1,1,True
242,28,510.58959703671104,ICMR_2_1_1,0.8881150698642574,0.01147913037818267,0.9667673969396964,0.04481398477252484,0.7268966111964382,0.273352528798831,24.60063667231768,0.9322199987318206,0.012347667076282938,0.36619033653318284,0.9485275886880488,0.34647626810178594,1,1,True
243,28,614.7915535090332,ICMR_2_1_1,0.7127648583206346,0.18548498930265575,0.8662302453299069,0.139663732631154,0.7610474302400431,0.3996941084141541,56.14214810686889,2.2642319871062977,0.0038387951099566817,0.332068560365662,3.7835524041174304,0.8037356735589647,1,1,True
244,28,650.2378450893393,ICMR_2_1_1,0.7851352030529655,0.20962733139279782,0.8613029662828812,0.16294140830411774,0.7057794958419883,0.29892941634047465,67.60088624715632,71.54351918127361,0.004875585402896001,0.3685097506365089,4.178566200571343,0.8961179290254052,1,1,True
